Files already downloaded and verified
Files already downloaded and verified
train_dataset =  40000
valid_dataset =  10000
test_dataset =  10000
SGD training start ...
Epoch [1/50], Loss: 0.0159, val_loss: 0.0128, val_acc: 0.5412
Epoch [30/50], Loss: 0.0005, val_loss: 0.0087, val_acc: 0.7582
Epoch [31/50], Loss: 0.0004, val_loss: 0.0087, val_acc: 0.7599
Epoch [32/50], Loss: 0.0004, val_loss: 0.0089, val_acc: 0.7506
Epoch [33/50], Loss: 0.0004, val_loss: 0.0088, val_acc: 0.7601
Epoch [34/50], Loss: 0.0004, val_loss: 0.0087, val_acc: 0.7631
Epoch [35/50], Loss: 0.0003, val_loss: 0.0088, val_acc: 0.7614
Epoch [36/50], Loss: 0.0003, val_loss: 0.0089, val_acc: 0.7641
Epoch [37/50], Loss: 0.0003, val_loss: 0.0090, val_acc: 0.7587
Epoch [38/50], Loss: 0.0003, val_loss: 0.0089, val_acc: 0.7590
Epoch [39/50], Loss: 0.0003, val_loss: 0.0090, val_acc: 0.7602
Epoch [40/50], Loss: 0.0003, val_loss: 0.0091, val_acc: 0.7610
Epoch [41/50], Loss: 0.0003, val_loss: 0.0089, val_acc: 0.7626
Epoch [42/50], Loss: 0.0002, val_loss: 0.0091, val_acc: 0.7608
Epoch [43/50], Loss: 0.0002, val_loss: 0.0091, val_acc: 0.7604
Epoch [44/50], Loss: 0.0002, val_loss: 0.0091, val_acc: 0.7619
Epoch [45/50], Loss: 0.0002, val_loss: 0.0090, val_acc: 0.7642
Epoch [46/50], Loss: 0.0002, val_loss: 0.0094, val_acc: 0.7612
Epoch [47/50], Loss: 0.0002, val_loss: 0.0089, val_acc: 0.7654
Epoch [48/50], Loss: 0.0002, val_loss: 0.0091, val_acc: 0.7631
Epoch [49/50], Loss: 0.0002, val_loss: 0.0091, val_acc: 0.7640
Epoch [50/50], Loss: 0.0002, val_loss: 0.0091, val_acc: 0.7633
test_accuracy: 76.16 %
learning time: 345.791 [sec]
MomentumSGD training start ...
Epoch [1/50], Loss: 0.0154, val_loss: 0.0122, val_acc: 0.5556
Epoch [2/50], Loss: 0.0117, val_loss: 0.0100, val_acc: 0.6437
Epoch [3/50], Loss: 0.0098, val_loss: 0.0088, val_acc: 0.6887
Epoch [4/50], Loss: 0.0084, val_loss: 0.0083, val_acc: 0.7046
Epoch [5/50], Loss: 0.0073, val_loss: 0.0075, val_acc: 0.7393
Epoch [6/50], Loss: 0.0065, val_loss: 0.0071, val_acc: 0.7601
Epoch [7/50], Loss: 0.0056, val_loss: 0.0069, val_acc: 0.7635
Epoch [8/50], Loss: 0.0049, val_loss: 0.0073, val_acc: 0.7536
Epoch [9/50], Loss: 0.0041, val_loss: 0.0068, val_acc: 0.7777
Epoch [10/50], Loss: 0.0035, val_loss: 0.0067, val_acc: 0.7828
Epoch [11/50], Loss: 0.0030, val_loss: 0.0071, val_acc: 0.7733
Epoch [12/50], Loss: 0.0025, val_loss: 0.0068, val_acc: 0.7870
Epoch [13/50], Loss: 0.0020, val_loss: 0.0073, val_acc: 0.7828
Epoch [14/50], Loss: 0.0017, val_loss: 0.0074, val_acc: 0.7812
Epoch [15/50], Loss: 0.0014, val_loss: 0.0075, val_acc: 0.7864
Epoch [16/50], Loss: 0.0012, val_loss: 0.0078, val_acc: 0.7803
Epoch [17/50], Loss: 0.0010, val_loss: 0.0073, val_acc: 0.7961
Epoch [18/50], Loss: 0.0009, val_loss: 0.0077, val_acc: 0.7886
Epoch [19/50], Loss: 0.0008, val_loss: 0.0076, val_acc: 0.7958
Epoch [20/50], Loss: 0.0007, val_loss: 0.0079, val_acc: 0.7854
Epoch [21/50], Loss: 0.0006, val_loss: 0.0076, val_acc: 0.7944
Epoch [22/50], Loss: 0.0005, val_loss: 0.0077, val_acc: 0.7964
Epoch [23/50], Loss: 0.0005, val_loss: 0.0079, val_acc: 0.7925
Epoch [24/50], Loss: 0.0005, val_loss: 0.0080, val_acc: 0.7923
Epoch [25/50], Loss: 0.0004, val_loss: 0.0078, val_acc: 0.7938
Epoch [26/50], Loss: 0.0004, val_loss: 0.0078, val_acc: 0.7955
Epoch [27/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7940
Epoch [28/50], Loss: 0.0003, val_loss: 0.0079, val_acc: 0.7956
Epoch [29/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7932
Epoch [30/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7957
Epoch [31/50], Loss: 0.0003, val_loss: 0.0079, val_acc: 0.7959
Epoch [32/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7962
Epoch [33/50], Loss: 0.0003, val_loss: 0.0077, val_acc: 0.7964
Epoch [34/50], Loss: 0.0004, val_loss: 0.0077, val_acc: 0.7927
Epoch [35/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7952
Epoch [36/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7981
Epoch [37/50], Loss: 0.0003, val_loss: 0.0081, val_acc: 0.7887
Epoch [38/50], Loss: 0.0004, val_loss: 0.0082, val_acc: 0.7861
Epoch [39/50], Loss: 0.0003, val_loss: 0.0082, val_acc: 0.7866
Epoch [40/50], Loss: 0.0004, val_loss: 0.0078, val_acc: 0.7934
Epoch [41/50], Loss: 0.0004, val_loss: 0.0078, val_acc: 0.7899
Epoch [42/50], Loss: 0.0004, val_loss: 0.0077, val_acc: 0.7904
Epoch [43/50], Loss: 0.0004, val_loss: 0.0078, val_acc: 0.7890
Epoch [44/50], Loss: 0.0003, val_loss: 0.0074, val_acc: 0.8002
Epoch [45/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7902
Epoch [46/50], Loss: 0.0002, val_loss: 0.0079, val_acc: 0.7915
Epoch [47/50], Loss: 0.0003, val_loss: 0.0078, val_acc: 0.7944
Epoch [48/50], Loss: 0.0003, val_loss: 0.0079, val_acc: 0.7901
Epoch [49/50], Loss: 0.0003, val_loss: 0.0080, val_acc: 0.7881
Epoch [50/50], Loss: 0.0004, val_loss: 0.0081, val_acc: 0.7832
test_accuracy: 78.3 %
learning time: 362.989 [sec]
Adam training start ...
Epoch [1/50], Loss: 0.0152, val_loss: 0.0120, val_acc: 0.5684
Epoch [2/50], Loss: 0.0113, val_loss: 0.0095, val_acc: 0.6578
Epoch [3/50], Loss: 0.0093, val_loss: 0.0085, val_acc: 0.6968
Epoch [4/50], Loss: 0.0080, val_loss: 0.0076, val_acc: 0.7353
Epoch [5/50], Loss: 0.0070, val_loss: 0.0073, val_acc: 0.7460
Epoch [6/50], Loss: 0.0062, val_loss: 0.0066, val_acc: 0.7667
Epoch [7/50], Loss: 0.0055, val_loss: 0.0067, val_acc: 0.7736
Epoch [8/50], Loss: 0.0047, val_loss: 0.0064, val_acc: 0.7859
Epoch [9/50], Loss: 0.0041, val_loss: 0.0065, val_acc: 0.7862
Epoch [10/50], Loss: 0.0034, val_loss: 0.0067, val_acc: 0.7914
Epoch [11/50], Loss: 0.0029, val_loss: 0.0066, val_acc: 0.7947
Epoch [12/50], Loss: 0.0023, val_loss: 0.0071, val_acc: 0.7894
Epoch [13/50], Loss: 0.0020, val_loss: 0.0074, val_acc: 0.7949
Epoch [14/50], Loss: 0.0016, val_loss: 0.0073, val_acc: 0.7966
Epoch [15/50], Loss: 0.0014, val_loss: 0.0077, val_acc: 0.7937
Epoch [16/50], Loss: 0.0012, val_loss: 0.0086, val_acc: 0.7926
Epoch [17/50], Loss: 0.0010, val_loss: 0.0078, val_acc: 0.8015
Epoch [18/50], Loss: 0.0009, val_loss: 0.0083, val_acc: 0.7944
Epoch [19/50], Loss: 0.0008, val_loss: 0.0087, val_acc: 0.7952
Epoch [20/50], Loss: 0.0007, val_loss: 0.0087, val_acc: 0.7975
Epoch [21/50], Loss: 0.0008, val_loss: 0.0089, val_acc: 0.7981
Epoch [22/50], Loss: 0.0007, val_loss: 0.0089, val_acc: 0.7943
Epoch [23/50], Loss: 0.0007, val_loss: 0.0091, val_acc: 0.7926
Epoch [24/50], Loss: 0.0006, val_loss: 0.0094, val_acc: 0.7946
Epoch [25/50], Loss: 0.0005, val_loss: 0.0093, val_acc: 0.7989
Epoch [26/50], Loss: 0.0005, val_loss: 0.0099, val_acc: 0.7904
Epoch [27/50], Loss: 0.0006, val_loss: 0.0098, val_acc: 0.7964
Epoch [28/50], Loss: 0.0005, val_loss: 0.0098, val_acc: 0.7962
Epoch [29/50], Loss: 0.0005, val_loss: 0.0100, val_acc: 0.7896
Epoch [30/50], Loss: 0.0005, val_loss: 0.0103, val_acc: 0.7928
Epoch [31/50], Loss: 0.0004, val_loss: 0.0100, val_acc: 0.7965
Epoch [32/50], Loss: 0.0004, val_loss: 0.0101, val_acc: 0.7998
Epoch [33/50], Loss: 0.0004, val_loss: 0.0103, val_acc: 0.7994
Epoch [34/50], Loss: 0.0004, val_loss: 0.0102, val_acc: 0.7997
Epoch [35/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7888
Epoch [36/50], Loss: 0.0004, val_loss: 0.0106, val_acc: 0.7955
Epoch [37/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7881
Epoch [38/50], Loss: 0.0004, val_loss: 0.0105, val_acc: 0.7923
Epoch [39/50], Loss: 0.0003, val_loss: 0.0106, val_acc: 0.7950
Epoch [40/50], Loss: 0.0003, val_loss: 0.0109, val_acc: 0.7917
Epoch [41/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7920
Epoch [42/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7930
Epoch [43/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7938
Epoch [44/50], Loss: 0.0003, val_loss: 0.0112, val_acc: 0.7937
Epoch [45/50], Loss: 0.0003, val_loss: 0.0113, val_acc: 0.7904
Epoch [46/50], Loss: 0.0003, val_loss: 0.0113, val_acc: 0.7945
Epoch [47/50], Loss: 0.0003, val_loss: 0.0119, val_acc: 0.7894
Epoch [48/50], Loss: 0.0003, val_loss: 0.0119, val_acc: 0.7911
Epoch [49/50], Loss: 0.0002, val_loss: 0.0116, val_acc: 0.7912
Epoch [50/50], Loss: 0.0002, val_loss: 0.0121, val_acc: 0.7853
test_accuracy: 78.5 %
learning time: 387.539 [sec]
RMSprop training start ...
Epoch [1/50], Loss: 0.0154, val_loss: 0.0127, val_acc: 0.5450
Epoch [2/50], Loss: 0.0115, val_loss: 0.0099, val_acc: 0.6446
Epoch [3/50], Loss: 0.0095, val_loss: 0.0085, val_acc: 0.7039
Epoch [4/50], Loss: 0.0081, val_loss: 0.0075, val_acc: 0.7379
Epoch [5/50], Loss: 0.0071, val_loss: 0.0073, val_acc: 0.7470
Epoch [6/50], Loss: 0.0062, val_loss: 0.0069, val_acc: 0.7632
Epoch [7/50], Loss: 0.0055, val_loss: 0.0068, val_acc: 0.7650
Epoch [8/50], Loss: 0.0048, val_loss: 0.0065, val_acc: 0.7813
Epoch [9/50], Loss: 0.0042, val_loss: 0.0064, val_acc: 0.7875
Epoch [10/50], Loss: 0.0036, val_loss: 0.0063, val_acc: 0.7954
Epoch [11/50], Loss: 0.0030, val_loss: 0.0065, val_acc: 0.7995
Epoch [12/50], Loss: 0.0026, val_loss: 0.0067, val_acc: 0.7947
Epoch [13/50], Loss: 0.0022, val_loss: 0.0067, val_acc: 0.7996
Epoch [14/50], Loss: 0.0018, val_loss: 0.0071, val_acc: 0.7968
Epoch [15/50], Loss: 0.0016, val_loss: 0.0071, val_acc: 0.8058
Epoch [16/50], Loss: 0.0014, val_loss: 0.0077, val_acc: 0.7957
Epoch [17/50], Loss: 0.0012, val_loss: 0.0075, val_acc: 0.8017
Epoch [18/50], Loss: 0.0011, val_loss: 0.0084, val_acc: 0.7857
Epoch [19/50], Loss: 0.0010, val_loss: 0.0078, val_acc: 0.8048
Epoch [20/50], Loss: 0.0009, val_loss: 0.0081, val_acc: 0.7992
Epoch [21/50], Loss: 0.0008, val_loss: 0.0085, val_acc: 0.7945
Epoch [22/50], Loss: 0.0007, val_loss: 0.0086, val_acc: 0.7961
Epoch [23/50], Loss: 0.0007, val_loss: 0.0089, val_acc: 0.7947
Epoch [24/50], Loss: 0.0007, val_loss: 0.0089, val_acc: 0.7960
Epoch [25/50], Loss: 0.0006, val_loss: 0.0091, val_acc: 0.7977
Epoch [26/50], Loss: 0.0006, val_loss: 0.0090, val_acc: 0.7972
Epoch [27/50], Loss: 0.0006, val_loss: 0.0094, val_acc: 0.7950
Epoch [28/50], Loss: 0.0005, val_loss: 0.0095, val_acc: 0.7940
Epoch [29/50], Loss: 0.0005, val_loss: 0.0095, val_acc: 0.7915
Epoch [30/50], Loss: 0.0005, val_loss: 0.0095, val_acc: 0.7952
Epoch [31/50], Loss: 0.0004, val_loss: 0.0095, val_acc: 0.7972
Epoch [32/50], Loss: 0.0004, val_loss: 0.0103, val_acc: 0.7896
Epoch [33/50], Loss: 0.0004, val_loss: 0.0096, val_acc: 0.7964
Epoch [34/50], Loss: 0.0004, val_loss: 0.0101, val_acc: 0.7914
Epoch [35/50], Loss: 0.0004, val_loss: 0.0101, val_acc: 0.7978
Epoch [36/50], Loss: 0.0003, val_loss: 0.0103, val_acc: 0.7927
Epoch [37/50], Loss: 0.0004, val_loss: 0.0105, val_acc: 0.7931
Epoch [38/50], Loss: 0.0003, val_loss: 0.0105, val_acc: 0.7988
Epoch [39/50], Loss: 0.0003, val_loss: 0.0105, val_acc: 0.7958
Epoch [40/50], Loss: 0.0003, val_loss: 0.0106, val_acc: 0.7973
Epoch [41/50], Loss: 0.0003, val_loss: 0.0106, val_acc: 0.7911
Epoch [42/50], Loss: 0.0003, val_loss: 0.0101, val_acc: 0.7956
Epoch [43/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7958
Epoch [44/50], Loss: 0.0003, val_loss: 0.0109, val_acc: 0.7959
Epoch [45/50], Loss: 0.0003, val_loss: 0.0106, val_acc: 0.7924
Epoch [46/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7931
Epoch [47/50], Loss: 0.0003, val_loss: 0.0113, val_acc: 0.7942
Epoch [48/50], Loss: 0.0003, val_loss: 0.0110, val_acc: 0.7969
Epoch [49/50], Loss: 0.0003, val_loss: 0.0107, val_acc: 0.7933
Epoch [50/50], Loss: 0.0002, val_loss: 0.0108, val_acc: 0.8011
test_accuracy: 79.73 %
learning time: 369.854 [sec]

--------------------------------------------------------------

Optimizer: SGD  |  test_accuracy: 76.16 %  |  learning time: 345.791 [sec]
Optimizer: MomentumSGD  |  test_accuracy: 78.3 %  |  learning time: 362.989 [sec]
Optimizer: Adam  |  test_accuracy: 78.5 %  |  learning time: 387.539 [sec]
Optimizer: RMSprop  |  test_accuracy: 79.73 %  |  learning time: 369.854 [sec]
