Files already downloaded and verified
Files already downloaded and verified
train_dataset =  40000
valid_dataset =  10000
test_dataset =  10000
3blocks training start ...
Epoch [1/50], Loss: 0.0350, val_loss: 0.0305, val_acc: 0.2029
Epoch [35/50], Loss: 0.0008, val_loss: 0.0113, val_acc: 0.8308
Epoch [36/50], Loss: 0.0010, val_loss: 0.0117, val_acc: 0.8404
Epoch [37/50], Loss: 0.0009, val_loss: 0.0111, val_acc: 0.8394
Epoch [38/50], Loss: 0.0010, val_loss: 0.0121, val_acc: 0.8174
Epoch [39/50], Loss: 0.0007, val_loss: 0.0133, val_acc: 0.8243
Epoch [40/50], Loss: 0.0009, val_loss: 0.0128, val_acc: 0.8269
Epoch [41/50], Loss: 0.0008, val_loss: 0.0121, val_acc: 0.8265
Epoch [42/50], Loss: 0.0009, val_loss: 0.0120, val_acc: 0.8309
Epoch [43/50], Loss: 0.0009, val_loss: 0.0114, val_acc: 0.8369
Epoch [44/50], Loss: 0.0009, val_loss: 0.0119, val_acc: 0.8312
Epoch [45/50], Loss: 0.0007, val_loss: 0.0107, val_acc: 0.8438
Epoch [46/50], Loss: 0.0008, val_loss: 0.0100, val_acc: 0.8531
Epoch [47/50], Loss: 0.0009, val_loss: 0.0107, val_acc: 0.8458
Epoch [48/50], Loss: 0.0008, val_loss: 0.0116, val_acc: 0.8347
Epoch [49/50], Loss: 0.0008, val_loss: 0.0131, val_acc: 0.8217
Epoch [50/50], Loss: 0.0008, val_loss: 0.0118, val_acc: 0.8339
test_accuracy: 83.01 %
learning time: 1852.720 [sec]
5blocks training start ...
Epoch [1/50], Loss: 0.0314, val_loss: 0.0275, val_acc: 0.3101
Epoch [2/50], Loss: 0.0261, val_loss: 0.0252, val_acc: 0.3867
Epoch [3/50], Loss: 0.0213, val_loss: 0.0182, val_acc: 0.5817
Epoch [4/50], Loss: 0.0164, val_loss: 0.0147, val_acc: 0.6707
Epoch [5/50], Loss: 0.0137, val_loss: 0.0146, val_acc: 0.6976
Epoch [6/50], Loss: 0.0117, val_loss: 0.0112, val_acc: 0.7631
Epoch [7/50], Loss: 0.0098, val_loss: 0.0100, val_acc: 0.7972
Epoch [8/50], Loss: 0.0086, val_loss: 0.0124, val_acc: 0.7473
Epoch [9/50], Loss: 0.0075, val_loss: 0.0098, val_acc: 0.8026
Epoch [10/50], Loss: 0.0067, val_loss: 0.0101, val_acc: 0.8018
Epoch [11/50], Loss: 0.0057, val_loss: 0.0089, val_acc: 0.8214
Epoch [12/50], Loss: 0.0051, val_loss: 0.0102, val_acc: 0.8082
Epoch [13/50], Loss: 0.0045, val_loss: 0.0100, val_acc: 0.8117
Epoch [14/50], Loss: 0.0038, val_loss: 0.0090, val_acc: 0.8346
Epoch [15/50], Loss: 0.0035, val_loss: 0.0086, val_acc: 0.8369
Epoch [16/50], Loss: 0.0031, val_loss: 0.0100, val_acc: 0.8277
Epoch [17/50], Loss: 0.0027, val_loss: 0.0098, val_acc: 0.8303
Epoch [18/50], Loss: 0.0025, val_loss: 0.0091, val_acc: 0.8447
Epoch [19/50], Loss: 0.0023, val_loss: 0.0102, val_acc: 0.8327
Epoch [20/50], Loss: 0.0021, val_loss: 0.0104, val_acc: 0.8345
Epoch [21/50], Loss: 0.0018, val_loss: 0.0105, val_acc: 0.8235
Epoch [22/50], Loss: 0.0017, val_loss: 0.0096, val_acc: 0.8402
Epoch [23/50], Loss: 0.0017, val_loss: 0.0108, val_acc: 0.8410
Epoch [24/50], Loss: 0.0016, val_loss: 0.0102, val_acc: 0.8359
Epoch [25/50], Loss: 0.0014, val_loss: 0.0102, val_acc: 0.8389
Epoch [26/50], Loss: 0.0014, val_loss: 0.0116, val_acc: 0.8278
Epoch [27/50], Loss: 0.0013, val_loss: 0.0115, val_acc: 0.8244
Epoch [28/50], Loss: 0.0013, val_loss: 0.0106, val_acc: 0.8367
Epoch [29/50], Loss: 0.0013, val_loss: 0.0111, val_acc: 0.8296
Epoch [30/50], Loss: 0.0012, val_loss: 0.0102, val_acc: 0.8463
Epoch [31/50], Loss: 0.0010, val_loss: 0.0105, val_acc: 0.8437
Epoch [32/50], Loss: 0.0012, val_loss: 0.0107, val_acc: 0.8495
Epoch [33/50], Loss: 0.0012, val_loss: 0.0143, val_acc: 0.8048
Epoch [34/50], Loss: 0.0012, val_loss: 0.0109, val_acc: 0.8337
Epoch [35/50], Loss: 0.0011, val_loss: 0.0122, val_acc: 0.8301
Epoch [36/50], Loss: 0.0011, val_loss: 0.0130, val_acc: 0.8217
Epoch [37/50], Loss: 0.0012, val_loss: 0.0118, val_acc: 0.8306
Epoch [38/50], Loss: 0.0010, val_loss: 0.0116, val_acc: 0.8281
Epoch [39/50], Loss: 0.0010, val_loss: 0.0120, val_acc: 0.8242
Epoch [40/50], Loss: 0.0010, val_loss: 0.0107, val_acc: 0.8431
Epoch [41/50], Loss: 0.0011, val_loss: 0.0113, val_acc: 0.8434
Epoch [42/50], Loss: 0.0011, val_loss: 0.0115, val_acc: 0.8272
Epoch [43/50], Loss: 0.0010, val_loss: 0.0120, val_acc: 0.8232
Epoch [44/50], Loss: 0.0010, val_loss: 0.0114, val_acc: 0.8360
Epoch [45/50], Loss: 0.0010, val_loss: 0.0119, val_acc: 0.8292
Epoch [46/50], Loss: 0.0009, val_loss: 0.0113, val_acc: 0.8400
Epoch [47/50], Loss: 0.0010, val_loss: 0.0104, val_acc: 0.8437
Epoch [48/50], Loss: 0.0010, val_loss: 0.0106, val_acc: 0.8389
Epoch [49/50], Loss: 0.0009, val_loss: 0.0108, val_acc: 0.8366
Epoch [50/50], Loss: 0.0010, val_loss: 0.0124, val_acc: 0.8243
test_accuracy: 81.85 %
learning time: 1861.212 [sec]
OfficialVGG_nonBN training start ...
Epoch [1/50], Loss: 0.0304, val_loss: 0.0267, val_acc: 0.3503
Epoch [2/50], Loss: 0.0228, val_loss: 0.0207, val_acc: 0.5122
Epoch [3/50], Loss: 0.0178, val_loss: 0.0169, val_acc: 0.6206
Epoch [4/50], Loss: 0.0145, val_loss: 0.0139, val_acc: 0.6977
Epoch [5/50], Loss: 0.0122, val_loss: 0.0123, val_acc: 0.7306
Epoch [6/50], Loss: 0.0103, val_loss: 0.0113, val_acc: 0.7614
Epoch [7/50], Loss: 0.0088, val_loss: 0.0115, val_acc: 0.7624
Epoch [8/50], Loss: 0.0074, val_loss: 0.0108, val_acc: 0.7804
Epoch [9/50], Loss: 0.0064, val_loss: 0.0106, val_acc: 0.7829
Epoch [10/50], Loss: 0.0053, val_loss: 0.0107, val_acc: 0.7928
Epoch [11/50], Loss: 0.0048, val_loss: 0.0109, val_acc: 0.7878
Epoch [12/50], Loss: 0.0040, val_loss: 0.0120, val_acc: 0.7808
Epoch [13/50], Loss: 0.0036, val_loss: 0.0117, val_acc: 0.7958
Epoch [14/50], Loss: 0.0032, val_loss: 0.0108, val_acc: 0.8003
Epoch [15/50], Loss: 0.0027, val_loss: 0.0124, val_acc: 0.7925
Epoch [16/50], Loss: 0.0024, val_loss: 0.0135, val_acc: 0.7776
Epoch [17/50], Loss: 0.0022, val_loss: 0.0129, val_acc: 0.7735
Epoch [18/50], Loss: 0.0021, val_loss: 0.0127, val_acc: 0.7977
Epoch [19/50], Loss: 0.0017, val_loss: 0.0130, val_acc: 0.7961
Epoch [20/50], Loss: 0.0018, val_loss: 0.0139, val_acc: 0.7854
Epoch [21/50], Loss: 0.0015, val_loss: 0.0135, val_acc: 0.7970
Epoch [22/50], Loss: 0.0015, val_loss: 0.0132, val_acc: 0.8010
Epoch [23/50], Loss: 0.0014, val_loss: 0.0142, val_acc: 0.7963
Epoch [24/50], Loss: 0.0016, val_loss: 0.0143, val_acc: 0.7902
Epoch [25/50], Loss: 0.0013, val_loss: 0.0131, val_acc: 0.8048
Epoch [26/50], Loss: 0.0013, val_loss: 0.0138, val_acc: 0.7972
Epoch [27/50], Loss: 0.0012, val_loss: 0.0136, val_acc: 0.7984
Epoch [28/50], Loss: 0.0010, val_loss: 0.0128, val_acc: 0.8076
Epoch [29/50], Loss: 0.0010, val_loss: 0.0137, val_acc: 0.8053
Epoch [30/50], Loss: 0.0010, val_loss: 0.0136, val_acc: 0.8007
Epoch [31/50], Loss: 0.0011, val_loss: 0.0153, val_acc: 0.7907
Epoch [32/50], Loss: 0.0011, val_loss: 0.0128, val_acc: 0.8103
Epoch [33/50], Loss: 0.0009, val_loss: 0.0137, val_acc: 0.7998
Epoch [34/50], Loss: 0.0010, val_loss: 0.0144, val_acc: 0.7974
Epoch [35/50], Loss: 0.0010, val_loss: 0.0135, val_acc: 0.8028
Epoch [36/50], Loss: 0.0010, val_loss: 0.0132, val_acc: 0.8047
Epoch [37/50], Loss: 0.0010, val_loss: 0.0136, val_acc: 0.8055
Epoch [38/50], Loss: 0.0010, val_loss: 0.0130, val_acc: 0.8057
Epoch [39/50], Loss: 0.0009, val_loss: 0.0155, val_acc: 0.7905
Epoch [40/50], Loss: 0.0010, val_loss: 0.0128, val_acc: 0.8097
Epoch [41/50], Loss: 0.0008, val_loss: 0.0137, val_acc: 0.8038
Epoch [42/50], Loss: 0.0009, val_loss: 0.0136, val_acc: 0.8067
Epoch [43/50], Loss: 0.0008, val_loss: 0.0124, val_acc: 0.8157
Epoch [44/50], Loss: 0.0007, val_loss: 0.0145, val_acc: 0.8111
Epoch [45/50], Loss: 0.0008, val_loss: 0.0138, val_acc: 0.8075
Epoch [46/50], Loss: 0.0009, val_loss: 0.0137, val_acc: 0.8000
Epoch [47/50], Loss: 0.0009, val_loss: 0.0133, val_acc: 0.8041
Epoch [48/50], Loss: 0.0008, val_loss: 0.0141, val_acc: 0.8053
Epoch [49/50], Loss: 0.0009, val_loss: 0.0143, val_acc: 0.8007
Epoch [50/50], Loss: 0.0008, val_loss: 0.0135, val_acc: 0.8076
test_accuracy: 79.58 %
learning time: 1788.056 [sec]
OfficialVGG_fullBN training start ...
Epoch [1/50], Loss: 0.0311, val_loss: 0.0289, val_acc: 0.2860
Epoch [2/50], Loss: 0.0261, val_loss: 0.0232, val_acc: 0.4382
Epoch [3/50], Loss: 0.0215, val_loss: 0.0203, val_acc: 0.5279
Epoch [4/50], Loss: 0.0174, val_loss: 0.0146, val_acc: 0.6796
Epoch [5/50], Loss: 0.0138, val_loss: 0.0158, val_acc: 0.6456
Epoch [6/50], Loss: 0.0116, val_loss: 0.0138, val_acc: 0.7252
Epoch [7/50], Loss: 0.0096, val_loss: 0.0107, val_acc: 0.7702
Epoch [8/50], Loss: 0.0081, val_loss: 0.0126, val_acc: 0.7360
Epoch [9/50], Loss: 0.0068, val_loss: 0.0106, val_acc: 0.7830
Epoch [10/50], Loss: 0.0059, val_loss: 0.0119, val_acc: 0.7622
Epoch [11/50], Loss: 0.0050, val_loss: 0.0097, val_acc: 0.8064
Epoch [12/50], Loss: 0.0045, val_loss: 0.0102, val_acc: 0.8086
Epoch [13/50], Loss: 0.0037, val_loss: 0.0095, val_acc: 0.8152
Epoch [14/50], Loss: 0.0033, val_loss: 0.0116, val_acc: 0.7959
Epoch [15/50], Loss: 0.0028, val_loss: 0.0105, val_acc: 0.8098
Epoch [16/50], Loss: 0.0026, val_loss: 0.0096, val_acc: 0.8284
Epoch [17/50], Loss: 0.0022, val_loss: 0.0094, val_acc: 0.8338
Epoch [18/50], Loss: 0.0020, val_loss: 0.0116, val_acc: 0.8128
Epoch [19/50], Loss: 0.0019, val_loss: 0.0132, val_acc: 0.8005
Epoch [20/50], Loss: 0.0018, val_loss: 0.0117, val_acc: 0.8092
Epoch [21/50], Loss: 0.0015, val_loss: 0.0117, val_acc: 0.8164
Epoch [22/50], Loss: 0.0015, val_loss: 0.0123, val_acc: 0.8162
Epoch [23/50], Loss: 0.0014, val_loss: 0.0105, val_acc: 0.8338
Epoch [24/50], Loss: 0.0013, val_loss: 0.0130, val_acc: 0.8097
Epoch [25/50], Loss: 0.0013, val_loss: 0.0111, val_acc: 0.8284
Epoch [26/50], Loss: 0.0012, val_loss: 0.0118, val_acc: 0.8294
Epoch [27/50], Loss: 0.0012, val_loss: 0.0112, val_acc: 0.8326
Epoch [28/50], Loss: 0.0012, val_loss: 0.0113, val_acc: 0.8346
Epoch [29/50], Loss: 0.0011, val_loss: 0.0135, val_acc: 0.8046
Epoch [30/50], Loss: 0.0011, val_loss: 0.0120, val_acc: 0.8311
Epoch [31/50], Loss: 0.0011, val_loss: 0.0131, val_acc: 0.8158
Epoch [32/50], Loss: 0.0011, val_loss: 0.0104, val_acc: 0.8412
Epoch [33/50], Loss: 0.0010, val_loss: 0.0130, val_acc: 0.8198
Epoch [34/50], Loss: 0.0011, val_loss: 0.0116, val_acc: 0.8249
Epoch [35/50], Loss: 0.0010, val_loss: 0.0111, val_acc: 0.8334
Epoch [36/50], Loss: 0.0010, val_loss: 0.0108, val_acc: 0.8371
Epoch [37/50], Loss: 0.0010, val_loss: 0.0130, val_acc: 0.8178
Epoch [38/50], Loss: 0.0011, val_loss: 0.0110, val_acc: 0.8309
Epoch [39/50], Loss: 0.0010, val_loss: 0.0122, val_acc: 0.8220
Epoch [40/50], Loss: 0.0010, val_loss: 0.0115, val_acc: 0.8230
Epoch [41/50], Loss: 0.0009, val_loss: 0.0117, val_acc: 0.8279
Epoch [42/50], Loss: 0.0010, val_loss: 0.0122, val_acc: 0.8200
Epoch [43/50], Loss: 0.0010, val_loss: 0.0121, val_acc: 0.8259
Epoch [44/50], Loss: 0.0010, val_loss: 0.0121, val_acc: 0.8329
Epoch [45/50], Loss: 0.0010, val_loss: 0.0116, val_acc: 0.8190
Epoch [46/50], Loss: 0.0010, val_loss: 0.0127, val_acc: 0.8162
Epoch [47/50], Loss: 0.0010, val_loss: 0.0107, val_acc: 0.8267
Epoch [48/50], Loss: 0.0010, val_loss: 0.0115, val_acc: 0.8292
Epoch [49/50], Loss: 0.0010, val_loss: 0.0122, val_acc: 0.8294
Epoch [50/50], Loss: 0.0010, val_loss: 0.0116, val_acc: 0.8291
test_accuracy: 82.4 %
learning time: 1858.798 [sec]

--------------------------------------------------------------

Batch Norms: 3blocks  |  test_accuracy: 85.56 %  |  learning time: 1840.232 [sec]
Batch Norms: 4blocks  |  test_accuracy: 83.01 %  |  learning time: 1852.720 [sec]
Batch Norms: 5blocks  |  test_accuracy: 81.85 %  |  learning time: 1861.212 [sec]
Batch Norms: OfficialVGG_nonBN  |  test_accuracy: 79.58 %  |  learning time: 1788.056 [sec]
Batch Norms: OfficialVGG_fullBN  |  test_accuracy: 82.4 %  |  learning time: 1858.798 [sec]
