Files already downloaded and verified
Files already downloaded and verified
train_dataset =  40000
valid_dataset =  10000
test_dataset =  10000
SGD training start ...
Epoch [1/50], Loss: 0.0273, val_loss: 0.0203, val_acc: 0.5452
Epoch [25/50], Loss: 0.0019, val_loss: 0.0206, val_acc: 0.7650
Epoch [26/50], Loss: 0.0015, val_loss: 0.0150, val_acc: 0.8184
Epoch [27/50], Loss: 0.0015, val_loss: 0.0164, val_acc: 0.8083
Epoch [28/50], Loss: 0.0017, val_loss: 0.0147, val_acc: 0.8160
Epoch [29/50], Loss: 0.0013, val_loss: 0.0179, val_acc: 0.8010
Epoch [30/50], Loss: 0.0014, val_loss: 0.0161, val_acc: 0.8143
Epoch [31/50], Loss: 0.0012, val_loss: 0.0167, val_acc: 0.8109
Epoch [32/50], Loss: 0.0013, val_loss: 0.0151, val_acc: 0.8231
Epoch [33/50], Loss: 0.0013, val_loss: 0.0152, val_acc: 0.8205
Epoch [34/50], Loss: 0.0011, val_loss: 0.0212, val_acc: 0.7834
Epoch [35/50], Loss: 0.0009, val_loss: 0.0177, val_acc: 0.8145
Epoch [36/50], Loss: 0.0012, val_loss: 0.0183, val_acc: 0.8019
Epoch [37/50], Loss: 0.0010, val_loss: 0.0183, val_acc: 0.8067
Epoch [38/50], Loss: 0.0009, val_loss: 0.0170, val_acc: 0.8228
Epoch [39/50], Loss: 0.0011, val_loss: 0.0168, val_acc: 0.8216
Epoch [40/50], Loss: 0.0010, val_loss: 0.0189, val_acc: 0.8080
Epoch [41/50], Loss: 0.0012, val_loss: 0.0168, val_acc: 0.8165
Epoch [42/50], Loss: 0.0011, val_loss: 0.0187, val_acc: 0.8115
Epoch [43/50], Loss: 0.0009, val_loss: 0.0173, val_acc: 0.8182
Epoch [44/50], Loss: 0.0010, val_loss: 0.0168, val_acc: 0.8272
Epoch [45/50], Loss: 0.0009, val_loss: 0.0184, val_acc: 0.8149
Epoch [46/50], Loss: 0.0009, val_loss: 0.0177, val_acc: 0.8228
Epoch [47/50], Loss: 0.0008, val_loss: 0.0179, val_acc: 0.8270
Epoch [48/50], Loss: 0.0008, val_loss: 0.0206, val_acc: 0.8059
Epoch [49/50], Loss: 0.0010, val_loss: 0.0188, val_acc: 0.8143
Epoch [50/50], Loss: 0.0008, val_loss: 0.0184, val_acc: 0.8195
test_accuracy: 81.13 %
learning time: 771.281 [sec]
MomentumSGD training start ...
Epoch [1/50], Loss: 0.0277, val_loss: 0.0232, val_acc: 0.4130
Epoch [2/50], Loss: 0.0218, val_loss: 0.0191, val_acc: 0.5763
Epoch [3/50], Loss: 0.0180, val_loss: 0.0151, val_acc: 0.6727
Epoch [4/50], Loss: 0.0156, val_loss: 0.0143, val_acc: 0.6994
Epoch [5/50], Loss: 0.0138, val_loss: 0.0134, val_acc: 0.7024
Epoch [6/50], Loss: 0.0123, val_loss: 0.0118, val_acc: 0.7552
Epoch [7/50], Loss: 0.0110, val_loss: 0.0111, val_acc: 0.7726
Epoch [8/50], Loss: 0.0101, val_loss: 0.0106, val_acc: 0.7864
Epoch [9/50], Loss: 0.0095, val_loss: 0.0109, val_acc: 0.7741
Epoch [10/50], Loss: 0.0084, val_loss: 0.0102, val_acc: 0.8034
Epoch [11/50], Loss: 0.0079, val_loss: 0.0114, val_acc: 0.7812
Epoch [12/50], Loss: 0.0070, val_loss: 0.0106, val_acc: 0.7953
Epoch [13/50], Loss: 0.0066, val_loss: 0.0103, val_acc: 0.8032
Epoch [14/50], Loss: 0.0062, val_loss: 0.0125, val_acc: 0.7960
Epoch [15/50], Loss: 0.0057, val_loss: 0.0113, val_acc: 0.8099
Epoch [16/50], Loss: 0.0053, val_loss: 0.0096, val_acc: 0.8239
Epoch [17/50], Loss: 0.0053, val_loss: 0.0124, val_acc: 0.7933
Epoch [18/50], Loss: 0.0047, val_loss: 0.0106, val_acc: 0.8230
Epoch [19/50], Loss: 0.0043, val_loss: 0.0107, val_acc: 0.8363
Epoch [20/50], Loss: 0.0042, val_loss: 0.0121, val_acc: 0.8207
Epoch [21/50], Loss: 0.0043, val_loss: 0.0101, val_acc: 0.8298
Epoch [22/50], Loss: 0.0038, val_loss: 0.0102, val_acc: 0.8281
Epoch [23/50], Loss: 0.0039, val_loss: 0.0119, val_acc: 0.8106
Epoch [24/50], Loss: 0.0033, val_loss: 0.0111, val_acc: 0.8307
Epoch [25/50], Loss: 0.0034, val_loss: 0.0126, val_acc: 0.8131
Epoch [26/50], Loss: 0.0031, val_loss: 0.0134, val_acc: 0.8118
Epoch [27/50], Loss: 0.0032, val_loss: 0.0108, val_acc: 0.8346
Epoch [28/50], Loss: 0.0032, val_loss: 0.0121, val_acc: 0.8302
Epoch [29/50], Loss: 0.0028, val_loss: 0.0122, val_acc: 0.8199
Epoch [30/50], Loss: 0.0030, val_loss: 0.0128, val_acc: 0.8159
Epoch [31/50], Loss: 0.0029, val_loss: 0.0115, val_acc: 0.8341
Epoch [32/50], Loss: 0.0025, val_loss: 0.0120, val_acc: 0.8337
Epoch [33/50], Loss: 0.0027, val_loss: 0.0128, val_acc: 0.8297
Epoch [34/50], Loss: 0.0027, val_loss: 0.0133, val_acc: 0.8222
Epoch [35/50], Loss: 0.0026, val_loss: 0.0137, val_acc: 0.8120
Epoch [36/50], Loss: 0.0024, val_loss: 0.0122, val_acc: 0.8314
Epoch [37/50], Loss: 0.0022, val_loss: 0.0147, val_acc: 0.8135
Epoch [38/50], Loss: 0.0024, val_loss: 0.0129, val_acc: 0.8244
Epoch [39/50], Loss: 0.0023, val_loss: 0.0144, val_acc: 0.8295
Epoch [40/50], Loss: 0.0023, val_loss: 0.0130, val_acc: 0.8315
Epoch [41/50], Loss: 0.0024, val_loss: 0.0116, val_acc: 0.8455
Epoch [42/50], Loss: 0.0025, val_loss: 0.0143, val_acc: 0.8230
Epoch [43/50], Loss: 0.0020, val_loss: 0.0128, val_acc: 0.8359
Epoch [44/50], Loss: 0.0022, val_loss: 0.0122, val_acc: 0.8339
Epoch [45/50], Loss: 0.0021, val_loss: 0.0150, val_acc: 0.8154
Epoch [46/50], Loss: 0.0022, val_loss: 0.0153, val_acc: 0.8171
Epoch [47/50], Loss: 0.0022, val_loss: 0.0139, val_acc: 0.8172
Epoch [48/50], Loss: 0.0023, val_loss: 0.0136, val_acc: 0.8349
Epoch [49/50], Loss: 0.0020, val_loss: 0.0131, val_acc: 0.8300
Epoch [50/50], Loss: 0.0022, val_loss: 0.0122, val_acc: 0.8414
test_accuracy: 84.56 %
learning time: 802.151 [sec]
Adam training start ...
Epoch [1/50], Loss: 0.0313, val_loss: 0.0288, val_acc: 0.2373
Epoch [2/50], Loss: 0.0287, val_loss: 0.0273, val_acc: 0.3145
Epoch [3/50], Loss: 0.0269, val_loss: 0.0254, val_acc: 0.3477
Epoch [4/50], Loss: 0.0245, val_loss: 0.0241, val_acc: 0.3686
Epoch [5/50], Loss: 0.0226, val_loss: 0.0211, val_acc: 0.4586
Epoch [6/50], Loss: 0.0213, val_loss: 0.0216, val_acc: 0.4822
Epoch [7/50], Loss: 0.0197, val_loss: 0.0175, val_acc: 0.5550
Epoch [8/50], Loss: 0.0180, val_loss: 0.0161, val_acc: 0.6108
Epoch [9/50], Loss: 0.0166, val_loss: 0.0142, val_acc: 0.6831
Epoch [10/50], Loss: 0.0150, val_loss: 0.0137, val_acc: 0.6957
Epoch [11/50], Loss: 0.0136, val_loss: 0.0160, val_acc: 0.6591
Epoch [12/50], Loss: 0.0124, val_loss: 0.0128, val_acc: 0.7251
Epoch [13/50], Loss: 0.0113, val_loss: 0.0126, val_acc: 0.7409
Epoch [14/50], Loss: 0.0103, val_loss: 0.0119, val_acc: 0.7688
Epoch [15/50], Loss: 0.0098, val_loss: 0.0108, val_acc: 0.7868
Epoch [16/50], Loss: 0.0089, val_loss: 0.0102, val_acc: 0.7996
Epoch [17/50], Loss: 0.0080, val_loss: 0.0107, val_acc: 0.7970
Epoch [18/50], Loss: 0.0076, val_loss: 0.0112, val_acc: 0.7941
Epoch [19/50], Loss: 0.0070, val_loss: 0.0111, val_acc: 0.8011
Epoch [20/50], Loss: 0.0066, val_loss: 0.0115, val_acc: 0.8154
Epoch [21/50], Loss: 0.0064, val_loss: 0.0114, val_acc: 0.8089
Epoch [22/50], Loss: 0.0056, val_loss: 0.0107, val_acc: 0.8160
Epoch [23/50], Loss: 0.0053, val_loss: 0.0107, val_acc: 0.8247
Epoch [24/50], Loss: 0.0050, val_loss: 0.0114, val_acc: 0.8163
Epoch [25/50], Loss: 0.0047, val_loss: 0.0125, val_acc: 0.8194
Epoch [26/50], Loss: 0.0042, val_loss: 0.0119, val_acc: 0.8359
Epoch [27/50], Loss: 0.0041, val_loss: 0.0124, val_acc: 0.8349
Epoch [28/50], Loss: 0.0041, val_loss: 0.0130, val_acc: 0.8194
Epoch [29/50], Loss: 0.0039, val_loss: 0.0122, val_acc: 0.8380
Epoch [30/50], Loss: 0.0032, val_loss: 0.0130, val_acc: 0.8329
Epoch [31/50], Loss: 0.0032, val_loss: 0.0123, val_acc: 0.8208
Epoch [32/50], Loss: 0.0029, val_loss: 0.0143, val_acc: 0.8299
Epoch [33/50], Loss: 0.0029, val_loss: 0.0135, val_acc: 0.8342
Epoch [34/50], Loss: 0.0027, val_loss: 0.0133, val_acc: 0.8384
Epoch [35/50], Loss: 0.0025, val_loss: 0.0135, val_acc: 0.8395
Epoch [36/50], Loss: 0.0024, val_loss: 0.0171, val_acc: 0.8165
Epoch [37/50], Loss: 0.0023, val_loss: 0.0157, val_acc: 0.8261
Epoch [38/50], Loss: 0.0024, val_loss: 0.0155, val_acc: 0.8376
Epoch [39/50], Loss: 0.0022, val_loss: 0.0202, val_acc: 0.8100
Epoch [40/50], Loss: 0.0024, val_loss: 0.0147, val_acc: 0.8394
Epoch [41/50], Loss: 0.0019, val_loss: 0.0163, val_acc: 0.8389
Epoch [42/50], Loss: 0.0020, val_loss: 0.0188, val_acc: 0.8076
Epoch [43/50], Loss: 0.0019, val_loss: 0.0159, val_acc: 0.8374
Epoch [44/50], Loss: 0.0016, val_loss: 0.0169, val_acc: 0.8385
Epoch [45/50], Loss: 0.0021, val_loss: 0.0184, val_acc: 0.8366
Epoch [46/50], Loss: 0.0019, val_loss: 0.0173, val_acc: 0.8356
Epoch [47/50], Loss: 0.0016, val_loss: 0.0198, val_acc: 0.8288
Epoch [48/50], Loss: 0.0016, val_loss: 0.0183, val_acc: 0.8436
Epoch [49/50], Loss: 0.0015, val_loss: 0.0169, val_acc: 0.8298
Epoch [50/50], Loss: 0.0017, val_loss: 0.0194, val_acc: 0.8207
test_accuracy: 82.17 %
learning time: 856.892 [sec]
RMSprop training start ...
Epoch [1/50], Loss: 0.0319, val_loss: 0.0293, val_acc: 0.2020
Epoch [2/50], Loss: 0.0287, val_loss: 0.0281, val_acc: 0.2560
Epoch [3/50], Loss: 0.0263, val_loss: 0.0251, val_acc: 0.3530
Epoch [4/50], Loss: 0.0239, val_loss: 0.0213, val_acc: 0.4339
Epoch [5/50], Loss: 0.0217, val_loss: 0.0227, val_acc: 0.4634
Epoch [6/50], Loss: 0.0197, val_loss: 0.0189, val_acc: 0.5463
Epoch [7/50], Loss: 0.0178, val_loss: 0.0158, val_acc: 0.6180
Epoch [8/50], Loss: 0.0159, val_loss: 0.0187, val_acc: 0.5915
Epoch [9/50], Loss: 0.0146, val_loss: 0.0175, val_acc: 0.6331
Epoch [10/50], Loss: 0.0134, val_loss: 0.0135, val_acc: 0.6996
Epoch [11/50], Loss: 0.0124, val_loss: 0.0142, val_acc: 0.7137
Epoch [12/50], Loss: 0.0114, val_loss: 0.0131, val_acc: 0.7306
Epoch [13/50], Loss: 0.0105, val_loss: 0.0129, val_acc: 0.7408
Epoch [14/50], Loss: 0.0098, val_loss: 0.0134, val_acc: 0.7314
Epoch [15/50], Loss: 0.0093, val_loss: 0.0142, val_acc: 0.7227
Epoch [16/50], Loss: 0.0084, val_loss: 0.0119, val_acc: 0.7803
Epoch [17/50], Loss: 0.0077, val_loss: 0.0113, val_acc: 0.7929
Epoch [18/50], Loss: 0.0074, val_loss: 0.0179, val_acc: 0.7034
Epoch [19/50], Loss: 0.0068, val_loss: 0.0131, val_acc: 0.7826
Epoch [20/50], Loss: 0.0061, val_loss: 0.0129, val_acc: 0.8024
Epoch [21/50], Loss: 0.0059, val_loss: 0.0129, val_acc: 0.7999
Epoch [22/50], Loss: 0.0054, val_loss: 0.0135, val_acc: 0.8016
Epoch [23/50], Loss: 0.0053, val_loss: 0.0157, val_acc: 0.7943
Epoch [24/50], Loss: 0.0049, val_loss: 0.0120, val_acc: 0.8154
Epoch [25/50], Loss: 0.0046, val_loss: 0.0131, val_acc: 0.8069
Epoch [26/50], Loss: 0.0043, val_loss: 0.0169, val_acc: 0.7962
Epoch [27/50], Loss: 0.0042, val_loss: 0.0124, val_acc: 0.8240
Epoch [28/50], Loss: 0.0039, val_loss: 0.0141, val_acc: 0.8127
Epoch [29/50], Loss: 0.0036, val_loss: 0.0139, val_acc: 0.8113
Epoch [30/50], Loss: 0.0034, val_loss: 0.0144, val_acc: 0.8280
Epoch [31/50], Loss: 0.0033, val_loss: 0.0191, val_acc: 0.8100
Epoch [32/50], Loss: 0.0031, val_loss: 0.0145, val_acc: 0.8217
Epoch [33/50], Loss: 0.0029, val_loss: 0.0151, val_acc: 0.8274
Epoch [34/50], Loss: 0.0027, val_loss: 0.0161, val_acc: 0.8284
Epoch [35/50], Loss: 0.0027, val_loss: 0.0188, val_acc: 0.8214
Epoch [36/50], Loss: 0.0026, val_loss: 0.0154, val_acc: 0.8254
Epoch [37/50], Loss: 0.0025, val_loss: 0.0166, val_acc: 0.8329
Epoch [38/50], Loss: 0.0024, val_loss: 0.0182, val_acc: 0.8279
Epoch [39/50], Loss: 0.0022, val_loss: 0.0170, val_acc: 0.8296
Epoch [40/50], Loss: 0.0023, val_loss: 0.0191, val_acc: 0.8097
Epoch [41/50], Loss: 0.0021, val_loss: 0.0177, val_acc: 0.8313
Epoch [42/50], Loss: 0.0021, val_loss: 0.0194, val_acc: 0.8283
Epoch [43/50], Loss: 0.0019, val_loss: 0.0184, val_acc: 0.8208
Epoch [44/50], Loss: 0.0017, val_loss: 0.0237, val_acc: 0.8280
Epoch [45/50], Loss: 0.0019, val_loss: 0.0177, val_acc: 0.8293
Epoch [46/50], Loss: 0.0019, val_loss: 0.0206, val_acc: 0.8155
Epoch [47/50], Loss: 0.0018, val_loss: 0.0216, val_acc: 0.8158
Epoch [48/50], Loss: 0.0017, val_loss: 0.0183, val_acc: 0.8226
Epoch [49/50], Loss: 0.0016, val_loss: 0.0191, val_acc: 0.8306
Epoch [50/50], Loss: 0.0016, val_loss: 0.0204, val_acc: 0.8014
test_accuracy: 80.74 %
learning time: 819.466 [sec]
Adamax training start ...
Epoch [1/50], Loss: 0.0315, val_loss: 0.0290, val_acc: 0.2183
Epoch [2/50], Loss: 0.0288, val_loss: 0.0264, val_acc: 0.3269
Epoch [3/50], Loss: 0.0258, val_loss: 0.0224, val_acc: 0.3806
Epoch [4/50], Loss: 0.0234, val_loss: 0.0211, val_acc: 0.4608
Epoch [5/50], Loss: 0.0213, val_loss: 0.0190, val_acc: 0.5357
Epoch [6/50], Loss: 0.0190, val_loss: 0.0172, val_acc: 0.5948
Epoch [7/50], Loss: 0.0168, val_loss: 0.0187, val_acc: 0.5965
Epoch [8/50], Loss: 0.0151, val_loss: 0.0138, val_acc: 0.6963
Epoch [9/50], Loss: 0.0135, val_loss: 0.0118, val_acc: 0.7399
Epoch [10/50], Loss: 0.0121, val_loss: 0.0141, val_acc: 0.7282
Epoch [11/50], Loss: 0.0110, val_loss: 0.0115, val_acc: 0.7616
Epoch [12/50], Loss: 0.0100, val_loss: 0.0124, val_acc: 0.7546
Epoch [13/50], Loss: 0.0091, val_loss: 0.0139, val_acc: 0.7567
Epoch [14/50], Loss: 0.0084, val_loss: 0.0103, val_acc: 0.7975
Epoch [15/50], Loss: 0.0074, val_loss: 0.0119, val_acc: 0.7877
Epoch [16/50], Loss: 0.0067, val_loss: 0.0102, val_acc: 0.8176
Epoch [17/50], Loss: 0.0061, val_loss: 0.0118, val_acc: 0.8076
Epoch [18/50], Loss: 0.0056, val_loss: 0.0110, val_acc: 0.8151
Epoch [19/50], Loss: 0.0052, val_loss: 0.0111, val_acc: 0.8244
Epoch [20/50], Loss: 0.0048, val_loss: 0.0118, val_acc: 0.8243
Epoch [21/50], Loss: 0.0044, val_loss: 0.0113, val_acc: 0.8291
Epoch [22/50], Loss: 0.0040, val_loss: 0.0111, val_acc: 0.8249
Epoch [23/50], Loss: 0.0036, val_loss: 0.0129, val_acc: 0.8175
Epoch [24/50], Loss: 0.0033, val_loss: 0.0123, val_acc: 0.8356
Epoch [25/50], Loss: 0.0029, val_loss: 0.0137, val_acc: 0.8324
Epoch [26/50], Loss: 0.0029, val_loss: 0.0128, val_acc: 0.8388
Epoch [27/50], Loss: 0.0026, val_loss: 0.0132, val_acc: 0.8237
Epoch [28/50], Loss: 0.0025, val_loss: 0.0139, val_acc: 0.8370
Epoch [29/50], Loss: 0.0023, val_loss: 0.0150, val_acc: 0.8333
Epoch [30/50], Loss: 0.0020, val_loss: 0.0173, val_acc: 0.8297
Epoch [31/50], Loss: 0.0021, val_loss: 0.0160, val_acc: 0.8285
Epoch [32/50], Loss: 0.0019, val_loss: 0.0149, val_acc: 0.8451
Epoch [33/50], Loss: 0.0017, val_loss: 0.0177, val_acc: 0.8404
Epoch [34/50], Loss: 0.0017, val_loss: 0.0171, val_acc: 0.8403
Epoch [35/50], Loss: 0.0014, val_loss: 0.0202, val_acc: 0.8275
Epoch [36/50], Loss: 0.0017, val_loss: 0.0173, val_acc: 0.8292
Epoch [37/50], Loss: 0.0014, val_loss: 0.0174, val_acc: 0.8446
Epoch [38/50], Loss: 0.0015, val_loss: 0.0176, val_acc: 0.8304
Epoch [39/50], Loss: 0.0012, val_loss: 0.0170, val_acc: 0.8361
Epoch [40/50], Loss: 0.0014, val_loss: 0.0206, val_acc: 0.8251
Epoch [41/50], Loss: 0.0012, val_loss: 0.0214, val_acc: 0.8318
Epoch [42/50], Loss: 0.0012, val_loss: 0.0203, val_acc: 0.8445
Epoch [43/50], Loss: 0.0011, val_loss: 0.0213, val_acc: 0.8376
Epoch [44/50], Loss: 0.0010, val_loss: 0.0216, val_acc: 0.8420
Epoch [45/50], Loss: 0.0011, val_loss: 0.0220, val_acc: 0.8394
Epoch [46/50], Loss: 0.0010, val_loss: 0.0219, val_acc: 0.8186
Epoch [47/50], Loss: 0.0010, val_loss: 0.0184, val_acc: 0.8452
Epoch [48/50], Loss: 0.0008, val_loss: 0.0232, val_acc: 0.8402
Epoch [49/50], Loss: 0.0009, val_loss: 0.0244, val_acc: 0.8378
Epoch [50/50], Loss: 0.0008, val_loss: 0.0220, val_acc: 0.8400
test_accuracy: 83.78 %
learning time: 899.817 [sec]

--------------------------------------------------------------

Optimizer: SGD  |  test_accuracy: 81.13 %  |  learning time: 771.281 [sec]
Optimizer: MomentumSGD  |  test_accuracy: 84.56 %  |  learning time: 802.151 [sec]
Optimizer: Adam  |  test_accuracy: 82.17 %  |  learning time: 856.892 [sec]
Optimizer: RMSprop  |  test_accuracy: 80.74 %  |  learning time: 819.466 [sec]
Optimizer: Adamax  |  test_accuracy: 83.78 %  |  learning time: 899.817 [sec]
