Files already downloaded and verified
Files already downloaded and verified
train_dataset =  40000
valid_dataset =  10000
test_dataset =  10000
Default(NoDropOut) training start ...
Epoch [1/50], Loss: 0.0216, val_loss: 0.0179, val_acc: 0.5873
Epoch [16/50], Loss: 0.0017, val_loss: 0.0107, val_acc: 0.8259
Epoch [17/50], Loss: 0.0017, val_loss: 0.0115, val_acc: 0.8105
Epoch [18/50], Loss: 0.0015, val_loss: 0.0106, val_acc: 0.8271
Epoch [19/50], Loss: 0.0015, val_loss: 0.0118, val_acc: 0.8221
Epoch [20/50], Loss: 0.0013, val_loss: 0.0108, val_acc: 0.8297
Epoch [21/50], Loss: 0.0011, val_loss: 0.0110, val_acc: 0.8200
Epoch [22/50], Loss: 0.0013, val_loss: 0.0116, val_acc: 0.8192
Epoch [23/50], Loss: 0.0011, val_loss: 0.0101, val_acc: 0.8363
Epoch [24/50], Loss: 0.0011, val_loss: 0.0120, val_acc: 0.8228
Epoch [25/50], Loss: 0.0010, val_loss: 0.0118, val_acc: 0.8275
Epoch [26/50], Loss: 0.0011, val_loss: 0.0116, val_acc: 0.8234
Epoch [27/50], Loss: 0.0010, val_loss: 0.0110, val_acc: 0.8325
Epoch [28/50], Loss: 0.0010, val_loss: 0.0107, val_acc: 0.8332
Epoch [29/50], Loss: 0.0010, val_loss: 0.0107, val_acc: 0.8356
Epoch [30/50], Loss: 0.0010, val_loss: 0.0113, val_acc: 0.8287
Epoch [31/50], Loss: 0.0008, val_loss: 0.0110, val_acc: 0.8310
Epoch [32/50], Loss: 0.0010, val_loss: 0.0123, val_acc: 0.8112
Epoch [33/50], Loss: 0.0009, val_loss: 0.0106, val_acc: 0.8406
Epoch [34/50], Loss: 0.0009, val_loss: 0.0123, val_acc: 0.8173
Epoch [35/50], Loss: 0.0009, val_loss: 0.0121, val_acc: 0.8231
Epoch [36/50], Loss: 0.0008, val_loss: 0.0117, val_acc: 0.8243
Epoch [37/50], Loss: 0.0009, val_loss: 0.0108, val_acc: 0.8318
Epoch [38/50], Loss: 0.0009, val_loss: 0.0114, val_acc: 0.8215
Epoch [39/50], Loss: 0.0009, val_loss: 0.0107, val_acc: 0.8333
Epoch [40/50], Loss: 0.0008, val_loss: 0.0126, val_acc: 0.8144
Epoch [41/50], Loss: 0.0009, val_loss: 0.0111, val_acc: 0.8275
Epoch [42/50], Loss: 0.0009, val_loss: 0.0109, val_acc: 0.8343
Epoch [43/50], Loss: 0.0009, val_loss: 0.0109, val_acc: 0.8307
Epoch [44/50], Loss: 0.0009, val_loss: 0.0124, val_acc: 0.8118
Epoch [45/50], Loss: 0.0008, val_loss: 0.0103, val_acc: 0.8411
Epoch [46/50], Loss: 0.0008, val_loss: 0.0120, val_acc: 0.8226
Epoch [47/50], Loss: 0.0010, val_loss: 0.0113, val_acc: 0.8278
Epoch [48/50], Loss: 0.0009, val_loss: 0.0118, val_acc: 0.8206
Epoch [49/50], Loss: 0.0009, val_loss: 0.0117, val_acc: 0.8208
Epoch [50/50], Loss: 0.0008, val_loss: 0.0111, val_acc: 0.8281
test_accuracy: 82.86 %
learning time: 793.737 [sec]
2DropOuts training start ...
Epoch [1/50], Loss: 0.0279, val_loss: 0.0242, val_acc: 0.3862
Epoch [2/50], Loss: 0.0221, val_loss: 0.0193, val_acc: 0.5335
Epoch [3/50], Loss: 0.0181, val_loss: 0.0176, val_acc: 0.6147
Epoch [4/50], Loss: 0.0158, val_loss: 0.0138, val_acc: 0.6951
Epoch [5/50], Loss: 0.0138, val_loss: 0.0130, val_acc: 0.7107
Epoch [6/50], Loss: 0.0121, val_loss: 0.0122, val_acc: 0.7388
Epoch [7/50], Loss: 0.0111, val_loss: 0.0115, val_acc: 0.7650
Epoch [8/50], Loss: 0.0102, val_loss: 0.0105, val_acc: 0.7880
Epoch [9/50], Loss: 0.0091, val_loss: 0.0108, val_acc: 0.7892
Epoch [10/50], Loss: 0.0086, val_loss: 0.0099, val_acc: 0.8027
Epoch [11/50], Loss: 0.0078, val_loss: 0.0111, val_acc: 0.7872
Epoch [12/50], Loss: 0.0073, val_loss: 0.0100, val_acc: 0.8120
Epoch [13/50], Loss: 0.0067, val_loss: 0.0103, val_acc: 0.8069
Epoch [14/50], Loss: 0.0062, val_loss: 0.0100, val_acc: 0.8279
Epoch [15/50], Loss: 0.0057, val_loss: 0.0108, val_acc: 0.8151
Epoch [16/50], Loss: 0.0053, val_loss: 0.0115, val_acc: 0.8043
Epoch [17/50], Loss: 0.0051, val_loss: 0.0110, val_acc: 0.8162
Epoch [18/50], Loss: 0.0048, val_loss: 0.0111, val_acc: 0.8250
Epoch [19/50], Loss: 0.0044, val_loss: 0.0116, val_acc: 0.8105
Epoch [20/50], Loss: 0.0042, val_loss: 0.0117, val_acc: 0.8172
Epoch [21/50], Loss: 0.0038, val_loss: 0.0105, val_acc: 0.8321
Epoch [22/50], Loss: 0.0037, val_loss: 0.0110, val_acc: 0.8280
Epoch [23/50], Loss: 0.0036, val_loss: 0.0142, val_acc: 0.8030
Epoch [24/50], Loss: 0.0034, val_loss: 0.0124, val_acc: 0.8221
Epoch [25/50], Loss: 0.0034, val_loss: 0.0115, val_acc: 0.8211
Epoch [26/50], Loss: 0.0032, val_loss: 0.0146, val_acc: 0.7866
Epoch [27/50], Loss: 0.0032, val_loss: 0.0111, val_acc: 0.8361
Epoch [28/50], Loss: 0.0031, val_loss: 0.0114, val_acc: 0.8292
Epoch [29/50], Loss: 0.0030, val_loss: 0.0128, val_acc: 0.8259
Epoch [30/50], Loss: 0.0027, val_loss: 0.0134, val_acc: 0.8198
Epoch [31/50], Loss: 0.0029, val_loss: 0.0118, val_acc: 0.8277
Epoch [32/50], Loss: 0.0026, val_loss: 0.0123, val_acc: 0.8278
Epoch [33/50], Loss: 0.0026, val_loss: 0.0121, val_acc: 0.8286
Epoch [34/50], Loss: 0.0028, val_loss: 0.0126, val_acc: 0.8231
Epoch [35/50], Loss: 0.0026, val_loss: 0.0134, val_acc: 0.8170
Epoch [36/50], Loss: 0.0024, val_loss: 0.0116, val_acc: 0.8433
Epoch [37/50], Loss: 0.0023, val_loss: 0.0129, val_acc: 0.8395
Epoch [38/50], Loss: 0.0024, val_loss: 0.0126, val_acc: 0.8216
Epoch [39/50], Loss: 0.0023, val_loss: 0.0120, val_acc: 0.8324
Epoch [40/50], Loss: 0.0023, val_loss: 0.0148, val_acc: 0.8145
Epoch [41/50], Loss: 0.0025, val_loss: 0.0126, val_acc: 0.8285
Epoch [42/50], Loss: 0.0023, val_loss: 0.0123, val_acc: 0.8406
Epoch [43/50], Loss: 0.0022, val_loss: 0.0124, val_acc: 0.8315
Epoch [44/50], Loss: 0.0021, val_loss: 0.0125, val_acc: 0.8279
Epoch [45/50], Loss: 0.0019, val_loss: 0.0132, val_acc: 0.8300
Epoch [46/50], Loss: 0.0023, val_loss: 0.0129, val_acc: 0.8378
Epoch [47/50], Loss: 0.0022, val_loss: 0.0122, val_acc: 0.8323
Epoch [48/50], Loss: 0.0021, val_loss: 0.0120, val_acc: 0.8353
Epoch [49/50], Loss: 0.0020, val_loss: 0.0137, val_acc: 0.8266
Epoch [50/50], Loss: 0.0022, val_loss: 0.0135, val_acc: 0.8238
test_accuracy: 81.51 %
learning time: 793.090 [sec]

--------------------------------------------------------------

Batch Norms: Default(NoDropOut)  |  test_accuracy: 84.85 %  |  learning time: 786.853 [sec]
Batch Norms: 1DropOut  |  test_accuracy: 82.86 %  |  learning time: 793.737 [sec]
Batch Norms: 2DropOuts  |  test_accuracy: 81.51 %  |  learning time: 793.090 [sec]
