Files already downloaded and verified
Files already downloaded and verified
train_dataset =  40000
valid_dataset =  10000
test_dataset =  10000
Default(NoDropOut) training start ...
Epoch [1/50], Loss: 0.0216, val_loss: 0.0175, val_acc: 0.6071
Epoch [24/50], Loss: 0.0008, val_loss: 0.0118, val_acc: 0.8194
Epoch [25/50], Loss: 0.0008, val_loss: 0.0110, val_acc: 0.8346
Epoch [26/50], Loss: 0.0008, val_loss: 0.0111, val_acc: 0.8339
Epoch [27/50], Loss: 0.0008, val_loss: 0.0122, val_acc: 0.8174
Epoch [28/50], Loss: 0.0008, val_loss: 0.0115, val_acc: 0.8338
Epoch [29/50], Loss: 0.0008, val_loss: 0.0130, val_acc: 0.8103
Epoch [30/50], Loss: 0.0009, val_loss: 0.0107, val_acc: 0.8349
Epoch [31/50], Loss: 0.0008, val_loss: 0.0116, val_acc: 0.8285
Epoch [32/50], Loss: 0.0008, val_loss: 0.0132, val_acc: 0.8071
Epoch [33/50], Loss: 0.0008, val_loss: 0.0114, val_acc: 0.8306
Epoch [34/50], Loss: 0.0007, val_loss: 0.0134, val_acc: 0.8079
Epoch [35/50], Loss: 0.0008, val_loss: 0.0114, val_acc: 0.8269
Epoch [36/50], Loss: 0.0007, val_loss: 0.0112, val_acc: 0.8321
Epoch [37/50], Loss: 0.0007, val_loss: 0.0122, val_acc: 0.8230
Epoch [38/50], Loss: 0.0006, val_loss: 0.0141, val_acc: 0.8104
Epoch [39/50], Loss: 0.0009, val_loss: 0.0115, val_acc: 0.8185
Epoch [40/50], Loss: 0.0008, val_loss: 0.0112, val_acc: 0.8331
Epoch [41/50], Loss: 0.0007, val_loss: 0.0118, val_acc: 0.8287
Epoch [42/50], Loss: 0.0008, val_loss: 0.0110, val_acc: 0.8327
Epoch [43/50], Loss: 0.0007, val_loss: 0.0138, val_acc: 0.8007
Epoch [44/50], Loss: 0.0008, val_loss: 0.0115, val_acc: 0.8180
Epoch [45/50], Loss: 0.0007, val_loss: 0.0119, val_acc: 0.8241
Epoch [46/50], Loss: 0.0007, val_loss: 0.0121, val_acc: 0.8156
Epoch [47/50], Loss: 0.0008, val_loss: 0.0124, val_acc: 0.8218
Epoch [48/50], Loss: 0.0008, val_loss: 0.0119, val_acc: 0.8235
Epoch [49/50], Loss: 0.0007, val_loss: 0.0125, val_acc: 0.8127
Epoch [50/50], Loss: 0.0007, val_loss: 0.0128, val_acc: 0.8136
test_accuracy: 81.05 %
learning time: 783.091 [sec]
1DropOut training start ...
Epoch [1/50], Loss: 0.0218, val_loss: 0.0202, val_acc: 0.5505
Epoch [2/50], Loss: 0.0143, val_loss: 0.0162, val_acc: 0.6584
Epoch [3/50], Loss: 0.0110, val_loss: 0.0119, val_acc: 0.7453
Epoch [4/50], Loss: 0.0091, val_loss: 0.0125, val_acc: 0.7419
Epoch [5/50], Loss: 0.0075, val_loss: 0.0092, val_acc: 0.8053
Epoch [6/50], Loss: 0.0064, val_loss: 0.0106, val_acc: 0.7866
Epoch [7/50], Loss: 0.0054, val_loss: 0.0099, val_acc: 0.7991
Epoch [8/50], Loss: 0.0046, val_loss: 0.0112, val_acc: 0.7865
Epoch [9/50], Loss: 0.0039, val_loss: 0.0096, val_acc: 0.8193
Epoch [10/50], Loss: 0.0033, val_loss: 0.0133, val_acc: 0.7698
Epoch [11/50], Loss: 0.0029, val_loss: 0.0100, val_acc: 0.8192
Epoch [12/50], Loss: 0.0025, val_loss: 0.0115, val_acc: 0.8037
Epoch [13/50], Loss: 0.0022, val_loss: 0.0111, val_acc: 0.8101
Epoch [14/50], Loss: 0.0020, val_loss: 0.0098, val_acc: 0.8227
Epoch [15/50], Loss: 0.0017, val_loss: 0.0097, val_acc: 0.8264
Epoch [16/50], Loss: 0.0016, val_loss: 0.0108, val_acc: 0.8201
Epoch [17/50], Loss: 0.0015, val_loss: 0.0138, val_acc: 0.7832
Epoch [18/50], Loss: 0.0014, val_loss: 0.0123, val_acc: 0.8174
Epoch [19/50], Loss: 0.0012, val_loss: 0.0122, val_acc: 0.8142
Epoch [20/50], Loss: 0.0012, val_loss: 0.0119, val_acc: 0.8141
Epoch [21/50], Loss: 0.0012, val_loss: 0.0114, val_acc: 0.8245
Epoch [22/50], Loss: 0.0010, val_loss: 0.0119, val_acc: 0.8213
Epoch [23/50], Loss: 0.0010, val_loss: 0.0113, val_acc: 0.8295
Epoch [24/50], Loss: 0.0010, val_loss: 0.0107, val_acc: 0.8325
Epoch [25/50], Loss: 0.0009, val_loss: 0.0112, val_acc: 0.8274
Epoch [26/50], Loss: 0.0009, val_loss: 0.0107, val_acc: 0.8285
Epoch [27/50], Loss: 0.0008, val_loss: 0.0122, val_acc: 0.8196
Epoch [28/50], Loss: 0.0010, val_loss: 0.0121, val_acc: 0.8178
Epoch [29/50], Loss: 0.0008, val_loss: 0.0118, val_acc: 0.8253
Epoch [30/50], Loss: 0.0008, val_loss: 0.0110, val_acc: 0.8373
Epoch [31/50], Loss: 0.0009, val_loss: 0.0111, val_acc: 0.8342
Epoch [32/50], Loss: 0.0008, val_loss: 0.0118, val_acc: 0.8296
Epoch [33/50], Loss: 0.0009, val_loss: 0.0130, val_acc: 0.8091
Epoch [34/50], Loss: 0.0008, val_loss: 0.0117, val_acc: 0.8255
Epoch [35/50], Loss: 0.0009, val_loss: 0.0126, val_acc: 0.8080
Epoch [36/50], Loss: 0.0008, val_loss: 0.0120, val_acc: 0.8262
Epoch [37/50], Loss: 0.0007, val_loss: 0.0113, val_acc: 0.8409
Epoch [38/50], Loss: 0.0008, val_loss: 0.0109, val_acc: 0.8314
Epoch [39/50], Loss: 0.0008, val_loss: 0.0115, val_acc: 0.8319
Epoch [40/50], Loss: 0.0007, val_loss: 0.0114, val_acc: 0.8309
Epoch [41/50], Loss: 0.0008, val_loss: 0.0120, val_acc: 0.8196
Epoch [42/50], Loss: 0.0008, val_loss: 0.0101, val_acc: 0.8398
Epoch [43/50], Loss: 0.0008, val_loss: 0.0124, val_acc: 0.8216
Epoch [44/50], Loss: 0.0008, val_loss: 0.0126, val_acc: 0.8121
Epoch [45/50], Loss: 0.0008, val_loss: 0.0128, val_acc: 0.8183
Epoch [46/50], Loss: 0.0008, val_loss: 0.0115, val_acc: 0.8302
Epoch [47/50], Loss: 0.0008, val_loss: 0.0117, val_acc: 0.8261
Epoch [48/50], Loss: 0.0007, val_loss: 0.0118, val_acc: 0.8212
Epoch [49/50], Loss: 0.0008, val_loss: 0.0117, val_acc: 0.8188
Epoch [50/50], Loss: 0.0008, val_loss: 0.0132, val_acc: 0.8002
test_accuracy: 79.36 %
learning time: 782.929 [sec]
2DropOuts training start ...
Epoch [1/50], Loss: 0.0234, val_loss: 0.0225, val_acc: 0.4988
Epoch [2/50], Loss: 0.0158, val_loss: 0.0143, val_acc: 0.6982
Epoch [3/50], Loss: 0.0126, val_loss: 0.0149, val_acc: 0.6934
Epoch [4/50], Loss: 0.0104, val_loss: 0.0112, val_acc: 0.7591
Epoch [5/50], Loss: 0.0087, val_loss: 0.0102, val_acc: 0.7846
Epoch [6/50], Loss: 0.0076, val_loss: 0.0113, val_acc: 0.7709
Epoch [7/50], Loss: 0.0064, val_loss: 0.0113, val_acc: 0.7712
Epoch [8/50], Loss: 0.0057, val_loss: 0.0101, val_acc: 0.8055
Epoch [9/50], Loss: 0.0050, val_loss: 0.0103, val_acc: 0.8073
Epoch [10/50], Loss: 0.0043, val_loss: 0.0103, val_acc: 0.8041
Epoch [11/50], Loss: 0.0038, val_loss: 0.0113, val_acc: 0.8065
Epoch [12/50], Loss: 0.0034, val_loss: 0.0100, val_acc: 0.8158
Epoch [13/50], Loss: 0.0029, val_loss: 0.0093, val_acc: 0.8282
Epoch [14/50], Loss: 0.0026, val_loss: 0.0111, val_acc: 0.8099
Epoch [15/50], Loss: 0.0023, val_loss: 0.0111, val_acc: 0.8218
Epoch [16/50], Loss: 0.0020, val_loss: 0.0121, val_acc: 0.8086
Epoch [17/50], Loss: 0.0020, val_loss: 0.0123, val_acc: 0.7996
Epoch [18/50], Loss: 0.0018, val_loss: 0.0093, val_acc: 0.8428
Epoch [19/50], Loss: 0.0017, val_loss: 0.0110, val_acc: 0.8283
Epoch [20/50], Loss: 0.0016, val_loss: 0.0116, val_acc: 0.8280
Epoch [21/50], Loss: 0.0014, val_loss: 0.0124, val_acc: 0.8229
Epoch [22/50], Loss: 0.0014, val_loss: 0.0112, val_acc: 0.8300
Epoch [23/50], Loss: 0.0013, val_loss: 0.0104, val_acc: 0.8367
Epoch [24/50], Loss: 0.0012, val_loss: 0.0120, val_acc: 0.8237
Epoch [25/50], Loss: 0.0012, val_loss: 0.0120, val_acc: 0.8327
Epoch [26/50], Loss: 0.0012, val_loss: 0.0112, val_acc: 0.8263
Epoch [27/50], Loss: 0.0012, val_loss: 0.0109, val_acc: 0.8335
Epoch [28/50], Loss: 0.0011, val_loss: 0.0114, val_acc: 0.8313
Epoch [29/50], Loss: 0.0012, val_loss: 0.0123, val_acc: 0.8182
Epoch [30/50], Loss: 0.0011, val_loss: 0.0127, val_acc: 0.8197
Epoch [31/50], Loss: 0.0011, val_loss: 0.0116, val_acc: 0.8229
Epoch [32/50], Loss: 0.0011, val_loss: 0.0108, val_acc: 0.8369
Epoch [33/50], Loss: 0.0010, val_loss: 0.0116, val_acc: 0.8324
Epoch [34/50], Loss: 0.0011, val_loss: 0.0123, val_acc: 0.8315
Epoch [35/50], Loss: 0.0011, val_loss: 0.0111, val_acc: 0.8421
Epoch [36/50], Loss: 0.0011, val_loss: 0.0131, val_acc: 0.8172
Epoch [37/50], Loss: 0.0010, val_loss: 0.0126, val_acc: 0.8152
Epoch [38/50], Loss: 0.0010, val_loss: 0.0108, val_acc: 0.8458
Epoch [39/50], Loss: 0.0009, val_loss: 0.0117, val_acc: 0.8315
Epoch [40/50], Loss: 0.0010, val_loss: 0.0128, val_acc: 0.8071
Epoch [41/50], Loss: 0.0010, val_loss: 0.0112, val_acc: 0.8349
Epoch [42/50], Loss: 0.0009, val_loss: 0.0120, val_acc: 0.8257
Epoch [43/50], Loss: 0.0010, val_loss: 0.0184, val_acc: 0.7645
Epoch [44/50], Loss: 0.0010, val_loss: 0.0123, val_acc: 0.8290
Epoch [45/50], Loss: 0.0009, val_loss: 0.0111, val_acc: 0.8411
Epoch [46/50], Loss: 0.0010, val_loss: 0.0112, val_acc: 0.8392
Epoch [47/50], Loss: 0.0010, val_loss: 0.0123, val_acc: 0.8237
Epoch [48/50], Loss: 0.0009, val_loss: 0.0115, val_acc: 0.8282
Epoch [49/50], Loss: 0.0010, val_loss: 0.0124, val_acc: 0.8290
Epoch [50/50], Loss: 0.0010, val_loss: 0.0119, val_acc: 0.8250
test_accuracy: 82.93 %
learning time: 785.562 [sec]

--------------------------------------------------------------

Batch Norms: Default(NoDropOut)  |  test_accuracy: 81.05 %  |  learning time: 783.091 [sec]
Batch Norms: 1DropOut  |  test_accuracy: 79.36 %  |  learning time: 782.929 [sec]
Batch Norms: 2DropOuts  |  test_accuracy: 82.93 %  |  learning time: 785.562 [sec]
